SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,99694,100064,370,1214.6,731.4,0.2882,647.79,520.11,22.0,pumpkin peel on the ground.,polygon,,0.276814
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,100110,100272,162,908.8,727.8,0.148,484.69,517.55,20.0,"pumpkin in smashed, half-eaten condition.",polygon,,0.14344
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,100330,100620,290,860.4,418.0,0.04,458.88,297.24,4.0,bear in looking at the pumpkin,polygon,,0.038748
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,100678,101078,400,1256.5,632.9,0.1748,670.13,450.06,5.0,"black bear on the right, eating a pumpkin",polygon,,0.164072
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,101134,101356,222,998.8,267.2,0.5526,532.69,190.01,16.0,face in black color.,polygon,,0.551764
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,101418,101558,140,866.4,643.7,0.3955,462.08,457.74,8.0,two bears eating a pumpkin,polygon,,0.3933
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,101600,101860,260,1023.8,562.4,0.2712,546.03,399.93,15.0,building wall.,polygon,,0.259286
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,101912,102130,218,796.4,339.7,0.2669,424.75,241.56,15.0,building wall.,polygon,,0.25781
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,102198,102386,188,1281.6,447.5,0.5164,683.52,318.22,20.0,"motorcycle in mid-air, red and black in color",polygon,,0.503473
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,102410,102842,432,1231.2,395.5,0.5287,656.64,281.24,5.0,bikers performing stunts in the air,polygon,,0.509312
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,102870,103190,320,1284.7,475.2,0.4757,685.17,337.92,20.0,"motorcycle in mid-air, red and black in color",polygon,,0.455571
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,103248,103498,250,668.0,348.7,0.5077,356.27,247.96,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.491193
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,103528,103734,206,677.6,258.0,0.5155,361.39,183.47,15.0,building wall.,polygon,,0.499751
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,103806,103938,132,1281.8,921.3,0.0257,683.63,655.15,15.0,building wall.,polygon,,0.024971
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,103988,104210,222,1308.5,462.9,0.4182,697.87,329.17,20.0,"motorcycle in mid-air, red and black in color",polygon,,0.401011
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,104234,104464,230,1291.4,419.4,0.3582,688.75,298.24,5.0,bikers performing stunts in the air,polygon,,0.348144
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,104484,104598,114,1305.0,468.6,0.4348,696.0,333.23,20.0,"motorcycle in mid-air, red and black in color",polygon,,0.418672
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,104656,105100,444,680.8,352.9,0.5103,363.09,250.95,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.491412
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,105228,105454,226,1307.8,936.0,0.0254,697.49,665.6,17.0,mound in sand used for stunts,polygon,,0.025475
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,105500,105810,310,1100.7,721.2,0.0891,587.04,512.85,15.0,building wall.,polygon,,0.085698
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,105864,106126,262,1125.7,322.4,0.6592,600.37,229.26,15.0,building wall.,polygon,,0.652328
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,106178,106552,374,717.0,257.0,0.3779,382.4,182.76,15.0,building wall.,polygon,,0.361893
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,106648,107210,562,1011.0,554.7,0.2743,539.2,394.45,11.0,"man wearing a white shirt and blue jeans, bending over in the bed of a truck",polygon,,0.259972
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,107248,107484,236,1216.9,624.0,0.4149,649.01,443.73,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.397405
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,107530,108020,490,945.3,535.5,0.2591,504.16,380.8,11.0,"man wearing a white shirt and blue jeans, bending over in the bed of a truck",polygon,,0.247362
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,108044,108234,190,1028.1,588.3,0.2285,548.32,418.35,28.0,jeans in blue color worn by a man,polygon,,0.216318
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,108274,108698,424,1032.2,731.4,0.0761,550.51,520.11,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.066937
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,108758,108906,148,917.7,466.4,0.5014,489.44,331.66,4.0,"shirt in blue, white , and red colors.",polygon,,0.482072
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,108964,109278,314,363.3,276.6,0.395,193.76,196.69,,,none,,0.37507
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,109302,109616,314,373.5,356.0,0.387,199.2,253.16,27.0,"truck with a man in the back, spraying water",polygon,,0.369302
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,109672,109878,206,545.0,174.0,0.3596,290.67,123.73,,,none,,0.344209
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,109960,110168,208,1328.1,256.3,0.4948,708.32,182.26,5.0,"rv parked in the background, white with blue and red trim",polygon,,0.469177
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,110230,110474,244,1401.7,735.2,0.1246,747.57,522.81,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.116829
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,110514,110992,478,1200.4,684.3,0.2976,640.21,486.61,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.280258
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,111024,111144,120,1193.6,828.8,0.1156,636.59,589.37,27.0,"truck with a man in the back, spraying water",polygon,,0.107123
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,111204,111350,146,506.4,846.9,0.0512,270.08,602.24,20.0,race track with a red truck on it,polygon,,0.047249
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,111396,111682,286,187.4,985.5,0.2126,99.95,700.8,,,none,,0.205923
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,111734,111852,118,999.7,574.5,0.3776,533.17,408.53,10.0,people sitting in the boat,polygon,,0.358657
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,111874,112018,144,985.2,558.4,0.2691,525.44,397.08,10.0,people sitting in the boat,polygon,,0.258629
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,112060,112592,532,877.1,376.2,0.0701,467.79,267.52,6.0,head of the woman wearing a conical hat,polygon,,0.067303
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,112642,112990,348,1127.3,273.5,0.157,601.23,194.49,20.0,woman rowing the boat at the back,polygon,,0.150084
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,113036,113194,158,829.1,431.5,0.0997,442.19,306.84,10.0,people sitting in the boat,polygon,,0.093948
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,113220,113572,352,761.0,533.0,0.1337,405.87,379.02,26.0,toddler sitting in the woman's lap,polygon,,0.125739
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,113620,113966,346,440.0,745.1,0.2765,234.67,529.85,,,none,,0.266057
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,113994,114046,52,495.8,807.8,0.3226,264.43,574.44,,,none,,0.304006
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,114120,114442,322,1065.1,417.4,0.066,568.05,296.82,20.0,woman rowing the boat at the back,polygon,,0.062825
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,114516,114832,316,1627.0,413.5,0.0215,867.73,294.04,,,none,,0.021503
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,114884,115088,204,1193.5,263.5,0.0979,636.53,187.38,,,none,,0.095761
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,115162,115330,168,320.0,320.5,0.041,170.67,227.91,5.0,long green grass in the marsh,polygon,,0.03986
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,115366,115672,306,108.1,332.6,0.1993,57.65,236.52,5.0,long green grass in the marsh,polygon,,0.194538
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,115690,115882,192,81.6,311.7,0.2308,43.52,221.65,,,none,,0.225162
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,115940,116372,432,750.4,549.7,0.2166,400.21,390.9,26.0,toddler sitting in the woman's lap,polygon,,0.210362
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,116408,116792,384,746.3,426.5,0.0562,398.03,303.29,3.0,hair of the woman at the back,polygon,,0.053848
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,116814,116906,92,1004.2,560.4,0.0354,535.57,398.51,0.0,small shiny red car with black roof,polygon,,0.033805
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,116918,117044,126,992.9,544.6,0.0766,529.55,387.27,0.0,small shiny red car with black roof,polygon,,0.074169
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,117092,117394,302,725.3,342.8,0.4617,386.83,243.77,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.450576
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,117408,118024,616,692.5,344.1,0.4678,369.33,244.69,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.46026
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,118116,118310,194,1647.8,357.3,0.3442,878.83,254.08,3.0,plastic-covered window on red car,polygon,,0.332525
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,118370,118660,290,1149.6,348.4,0.2539,613.12,247.75,15.0,reflection in car's side mirror,polygon,,0.249127
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,118712,118902,190,668.7,336.3,0.349,356.64,239.15,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.337486
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,118950,119278,328,361.2,262.0,0.36,192.64,186.31,14.0,blue motorcycle parked next to car,polygon,,0.340939
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,119320,119542,222,282.4,176.6,0.1277,150.61,125.58,,,none,,0.119124
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,119598,119842,244,452.6,424.0,0.2952,241.39,301.51,14.0,blue motorcycle parked next to car,polygon,,0.291288
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,119904,120116,212,676.0,830.3,0.7722,360.53,590.44,8.0,motorcycle tire,polygon,,0.761807
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,120168,120368,200,1008.8,561.8,0.0316,538.03,399.5,0.0,small shiny red car with black roof,polygon,,0.030468
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,120394,120668,274,1000.2,503.6,0.1891,533.44,358.12,0.0,small shiny red car with black roof,polygon,,0.180118
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,120720,121072,352,1255.7,329.1,0.0798,669.71,234.03,0.0,small shiny red car with black roof,polygon,,0.080239
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,121146,121258,112,1830.9,276.9,0.1377,976.48,196.91,3.0,plastic-covered window on red car,polygon,,0.136513
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,121326,121456,130,793.5,264.9,0.1571,423.2,188.37,16.0,red car hood,proximity,34.88,0.152761
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,121480,121886,406,719.3,319.4,0.3522,383.63,227.13,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.342447
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,121894,121950,56,996.9,565.3,0.042,531.68,401.99,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.040201
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,122000,122218,218,605.5,513.9,0.6544,322.93,365.44,18.0,young surfer holding a lime green surfboard,proximity,31.35,0.621458
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,122262,122516,254,319.3,482.7,0.3949,170.29,343.25,9.0,surfboard in short woman's arm.,polygon,,0.375502
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,122606,122870,264,1399.2,503.3,0.2689,746.24,357.9,8.0,"wetsuit in black, blue, red, ladies , worn by a woman.",polygon,,0.250693
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,122916,123122,206,1414.6,759.4,0.058,754.45,540.02,0.0,neon green longboard carried by a surfer,polygon,,0.054919
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,123148,123214,66,1430.3,829.3,0.1462,762.83,589.72,,,none,,0.138715
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,123286,123470,184,712.9,509.1,0.2825,380.21,362.03,19.0,"wetsuit in white, black, ladies , and blue",polygon,,0.266374
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,123520,123868,348,322.7,420.3,0.3707,172.11,298.88,14.0,surfer in lady 's shirt,polygon,,0.353493
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,123892,124128,236,338.3,352.2,0.2173,180.43,250.45,,,none,,0.207734
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,124156,124398,242,536.9,366.7,0.0899,286.35,260.76,,,none,,0.085006
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,124424,124768,344,474.1,457.0,0.2042,252.85,324.98,14.0,surfer in lady 's shirt,proximity,47.32,0.193671
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,124802,125004,202,303.5,510.0,0.5091,161.87,362.67,9.0,surfboard in short woman's arm.,polygon,,0.483061
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,125104,125318,214,1471.9,481.8,0.1846,785.01,342.61,6.0,ocean water with waves,polygon,,0.178398
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,125340,125546,206,1421.9,468.0,0.2368,758.35,332.8,6.0,ocean water with waves,polygon,,0.22211
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,125572,125746,174,1356.2,461.0,0.5824,723.31,327.82,8.0,"wetsuit in black, blue, red, ladies , worn by a woman.",polygon,,0.555487
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,125802,126212,410,746.4,424.7,0.2566,398.08,302.01,6.0,ocean water with waves,polygon,,0.24185
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,126262,126528,266,322.0,418.2,0.3986,171.73,297.39,14.0,surfer in lady 's shirt,polygon,,0.376055
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,126616,126952,336,1339.4,480.5,0.5718,714.35,341.69,22.0,shirt in blue worn by a woman.,polygon,,0.545482
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,127018,127214,196,1019.4,555.8,0.2704,543.68,395.24,15.0,building wall.,polygon,,0.257015
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,127258,127682,424,1249.8,435.2,0.6136,666.56,309.48,5.0,bikers performing stunts in the air,polygon,,0.593818
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,127746,127856,110,666.3,324.7,0.5307,355.36,230.9,11.0,"person riding a motorcycle, airborne",polygon,,0.5124
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,128044,128072,28,714.8,260.4,0.3718,381.23,185.17,15.0,building wall.,polygon,,0.352796
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,128140,128336,196,1225.4,373.7,0.6053,653.55,265.74,10.0,dirt bike in mid air with a rider performing a trick,polygon,,0.588139
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,128568,128876,308,1214.5,393.0,0.5478,647.73,279.47,5.0,bikers performing stunts in the air,polygon,,0.528876
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,128934,129002,68,656.4,304.0,0.484,350.08,216.18,11.0,"person riding a motorcycle, airborne",polygon,,0.466901
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,129162,129246,84,650.0,311.1,0.515,346.67,221.23,11.0,"person riding a motorcycle, airborne",polygon,,0.506547
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,129330,129550,220,1327.6,969.7,0.033,708.05,689.56,17.0,mound in sand used for stunts,polygon,,0.032048
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,129594,129984,390,1221.8,789.7,0.3564,651.63,561.56,15.0,building wall.,polygon,,0.344588
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,130034,130240,206,1248.2,430.5,0.6228,665.71,306.13,5.0,bikers performing stunts in the air,polygon,,0.623431
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,130298,130618,320,663.9,328.7,0.5281,354.08,233.74,11.0,"person riding a motorcycle, airborne",polygon,,0.509655
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,130642,131146,504,717.1,269.3,0.3295,382.45,191.5,11.0,"person riding a motorcycle, airborne",polygon,,0.316031
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,131204,131552,348,1217.3,466.4,0.6834,649.23,331.66,5.0,bikers performing stunts in the air,polygon,,0.663141
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,131572,131876,304,1269.0,502.7,0.5115,676.8,357.48,0.0,"dirt bike in red and orange, airborne with a rider performing a stunt on it",polygon,,0.489731
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,131912,132032,120,1240.1,404.1,0.5042,661.39,287.36,5.0,bikers performing stunts in the air,polygon,,0.486765
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,132040,132282,242,967.3,569.9,0.0295,515.89,405.26,25.0,orange liquid in orange blender.,polygon,,0.029871
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,132328,132612,284,666.9,501.8,0.0393,355.68,356.84,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.038959
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,132656,133060,404,975.8,500.6,0.0252,520.43,355.98,2.0,smoothie inside the blender with orange liquid.,polygon,,0.025262
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,133104,133260,156,788.7,420.5,0.171,420.64,299.02,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",polygon,,0.171542
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,133322,133468,146,1168.7,558.1,0.0603,623.31,396.87,8.0,woman wearing a green shirt and blue jeans,polygon,,0.059907
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,133518,133698,180,1333.5,627.3,0.0552,711.2,446.08,19.0,shirt in yellow color worn by a person.,polygon,,0.054719
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,133748,133892,144,1460.3,374.6,0.1517,778.83,266.38,,,none,,0.152419
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,133924,134140,216,1543.5,292.3,0.0469,823.2,207.86,7.0,"woman wearing a green shirt and jeans, smiling and holding the blender lid.",polygon,,0.047695
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,134182,134324,142,1576.7,606.8,0.005,840.91,431.5,7.0,"woman wearing a green shirt and jeans, smiling and holding the blender lid.",polygon,,0.005291
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,134388,134656,268,869.0,874.4,0.1379,463.47,621.8,24.0,base in metal stand of blender.,polygon,,0.137374
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,134710,134966,256,733.6,456.7,0.0835,391.25,324.76,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",polygon,,0.082714
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,134990,135184,194,837.8,432.2,0.0872,446.83,307.34,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",polygon,,0.084653
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,135236,135560,324,853.3,793.3,0.1265,455.09,564.12,24.0,base in metal stand of blender.,polygon,,0.119854
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,135614,136036,422,386.2,777.0,0.076,205.97,552.53,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.07642
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,136068,136186,118,576.3,726.8,0.1306,307.36,516.84,23.0,crank attached to the blender being used by a person.,polygon,,0.130384
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,136242,136400,158,1042.1,516.0,0.0279,555.79,366.93,2.0,smoothie inside the blender with orange liquid.,polygon,,0.02824
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,136434,136556,122,950.9,771.8,0.0872,507.15,548.84,24.0,base in metal stand of blender.,polygon,,0.086496
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,136710,136948,238,1032.6,500.4,0.0282,550.72,355.84,2.0,smoothie inside the blender with orange liquid.,polygon,,0.028457
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,137014,137110,96,1650.9,319.2,0.1005,880.48,226.99,7.0,"woman wearing a green shirt and jeans, smiling and holding the blender lid.",polygon,,0.102256
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,137118,137194,76,969.7,533.5,0.0712,517.17,379.38,,,none,,0.066716
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,137208,137350,142,1001.7,510.3,0.0701,534.24,362.88,6.0,brown wall behind the men,polygon,,0.066136
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,137404,137604,200,1335.1,296.8,0.1347,712.05,211.06,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.126214
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,137660,138152,492,732.3,271.7,0.086,390.56,193.21,2.0,man in brown shirt playing Wii with a controller,polygon,,0.080292
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,138168,138430,262,747.8,296.3,0.0815,398.83,210.7,2.0,man in brown shirt playing Wii with a controller,polygon,,0.075723
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,138502,139056,554,1344.5,347.2,0.0803,717.07,246.9,9.0,man in gray shirt holding a Wii controller,polygon,,0.075356
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,139136,139298,162,251.6,722.9,0.1421,134.19,514.06,2.0,man in brown shirt playing Wii with a controller,polygon,,0.131578
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,139322,139662,340,182.1,673.0,0.0757,97.12,478.58,2.0,man in brown shirt playing Wii with a controller,polygon,,0.070224
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,139710,139916,206,203.2,296.3,0.1452,108.37,210.7,7.0,picture hanging on the wall,polygon,,0.135845
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,139934,140324,390,246.0,327.4,0.1159,131.2,232.82,18.0,wall with a picture on it,polygon,,0.111465
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,140342,140862,520,195.9,338.3,0.0542,104.48,240.57,18.0,wall with a picture on it,polygon,,0.053101
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,140960,141384,424,1415.6,647.9,0.0098,754.99,460.73,24.0,wireless controllers being held by two men,proximity,19.36,0.00919
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,141426,141672,246,1552.5,518.0,0.0414,828.0,368.36,0.0,right hand of a man in gray shirt holding a Wii controller,polygon,,0.038819
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,141720,141892,172,1296.3,329.1,0.1354,691.36,234.03,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.12888
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,141954,142190,236,606.3,286.4,0.1176,323.36,203.66,2.0,man in brown shirt playing Wii with a controller,polygon,,0.109763
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,142198,142306,108,947.6,566.9,0.1315,505.39,403.13,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.128499
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,142470,142606,136,1001.6,527.4,0.1997,534.19,375.04,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.194998
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,142656,142946,290,532.5,609.7,0.2278,284.0,433.56,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.220123
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,143018,143344,326,1230.2,570.4,0.0539,656.11,405.62,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.052546
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,143404,143734,330,1288.1,210.0,0.2109,686.99,149.33,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.202736
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,143802,144386,584,536.0,593.0,0.1292,285.87,421.69,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.124949
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,144612,144932,320,1268.7,635.1,0.0749,676.64,451.63,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.074214
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,144988,145144,156,1537.5,977.7,0.1647,820.0,695.25,,,none,,0.161872
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,145298,145502,204,528.6,585.1,0.1014,281.92,416.07,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.100063
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,145560,145712,152,508.9,312.7,0.0165,271.41,222.36,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.016037
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,145760,145892,132,357.8,118.0,0.0869,190.83,83.91,17.0,"hat in black color worn by the woman, visible on top of her head.",polygon,,0.086283
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,145980,146320,340,1356.0,218.1,0.1776,723.2,155.09,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.174211
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,146380,146578,198,1817.1,145.0,0.2293,969.12,103.11,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.220803
