SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66024,66054,30,1012.0,546.1,0.0825,539.73,388.34,9.0,back of right elephant,polygon,,0.077913
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66078,66266,188,972.2,550.2,0.0805,518.51,391.25,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.078803
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66326,66438,112,1208.8,362.9,0.0931,644.69,258.06,8.0,shirtless man on right elephant,polygon,,0.08878
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66504,66706,202,1360.5,594.4,0.0078,725.6,422.68,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.007536
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66760,66892,132,1674.6,585.2,0.0553,893.12,416.14,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.053147
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66964,67122,158,1160.8,543.4,0.0607,619.09,386.42,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.057916
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,67204,67470,266,169.7,388.8,0.0454,90.51,276.48,16.0,green water in river,polygon,,0.0419
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,67514,67652,138,313.5,465.3,0.2977,167.2,330.88,,,none,,0.288715
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,67712,67908,196,409.7,340.9,0.1143,218.51,242.42,1.0,blue shirt worn by man on left elephant,polygon,,0.106807
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,68032,68350,318,204.3,384.5,0.0963,108.96,273.42,16.0,green water in river,polygon,,0.09248
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,68434,68542,108,1231.2,523.5,0.067,656.64,372.27,9.0,back of right elephant,polygon,,0.064571
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,68602,68780,178,1221.1,360.2,0.0856,651.25,256.14,8.0,shirtless man on right elephant,polygon,,0.082573
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,68818,68912,94,1218.6,415.6,0.2815,649.92,295.54,8.0,shirtless man on right elephant,polygon,,0.273272
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,68988,69074,86,441.5,358.6,0.2627,235.47,255.0,14.0,"man in blue shirt and shorts, standing on left elephant",polygon,,0.257624
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,69082,69290,208,454.6,365.3,0.3214,242.45,259.77,14.0,"man in blue shirt and shorts, standing on left elephant",polygon,,0.314861
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,69326,69642,316,506.0,330.7,0.0974,269.87,235.16,,,none,,0.091355
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,69650,69832,182,517.9,317.5,0.0889,276.21,225.78,16.0,green water in river,polygon,,0.086162
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,69886,69908,22,497.3,331.3,0.1112,265.23,235.59,14.0,"man in blue shirt and shorts, standing on left elephant",polygon,,0.102619
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,69944,70026,82,498.0,327.1,0.0997,265.6,232.6,1.0,blue shirt worn by man on left elephant,polygon,,0.090942
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,70102,70464,362,1234.1,384.9,0.1551,658.19,273.71,8.0,shirtless man on right elephant,polygon,,0.148114
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,70474,71092,618,1233.1,386.1,0.16,657.65,274.56,8.0,shirtless man on right elephant,polygon,,0.151685
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,71100,71236,136,1000.1,541.5,0.0433,533.39,385.07,2.0,blue blanket on desk,polygon,,0.040217
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,71312,71446,134,1036.7,459.9,0.1,552.91,327.04,2.0,blue blanket on desk,polygon,,0.092317
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,71484,71704,220,919.0,498.5,0.1212,490.13,354.49,23.0,striped cat's head,polygon,,0.109247
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,71748,71910,162,843.3,605.8,0.2394,449.76,430.79,23.0,striped cat's head,polygon,,0.222869
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,71968,72164,196,1233.9,631.8,0.1426,658.08,449.28,0.0,black computer keyboard with keys,polygon,,0.125058
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,72236,72532,296,1708.2,622.3,0.49,911.04,442.52,28.0,"hand in person's hand, typing on a keyboard.",polygon,,0.458155
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,72592,72708,116,1784.6,748.7,0.1363,951.79,532.41,18.0,finger in typing position on a computer keyboard.,proximity,44.4,0.130783
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,72756,72904,148,1577.7,674.1,0.059,841.44,479.36,28.0,"hand in person's hand, typing on a keyboard.",polygon,,0.055773
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,73076,73250,174,1180.8,417.1,0.2646,629.76,296.6,,,none,,0.251275
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,73278,73306,28,1107.1,277.2,0.2976,590.45,197.12,,,none,,0.264686
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,73350,73556,206,1121.0,311.7,0.4962,597.87,221.65,,,none,,0.46996
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,73614,73740,126,1538.1,342.8,0.1915,820.32,243.77,5.0,black speaker on desk,polygon,,0.177727
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,73820,74286,466,795.6,546.6,0.2061,424.32,388.69,23.0,striped cat's head,polygon,,0.194645
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,74422,74554,132,888.2,624.8,0.2417,473.71,444.3,23.0,striped cat's head,polygon,,0.228865
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,74620,74798,178,215.0,636.5,0.0689,114.67,452.62,35.0,blanket in blue color on the table.,polygon,,0.065215
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,74806,74894,88,227.2,641.4,0.0631,121.17,456.11,35.0,blanket in blue color on the table.,polygon,,0.059329
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,74904,75058,154,221.0,631.4,0.0735,117.87,449.0,35.0,blanket in blue color on the table.,polygon,,0.070454
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,75120,75262,142,745.6,539.9,0.2189,397.65,383.93,23.0,striped cat's head,polygon,,0.204139
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,75382,75570,188,823.2,516.9,0.2376,439.04,367.57,23.0,striped cat's head,polygon,,0.224673
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,75598,75828,230,999.2,515.7,0.061,532.91,366.72,2.0,blue blanket on desk,polygon,,0.056959
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,75884,76080,196,1375.5,555.2,0.1251,733.6,394.81,11.0,key in black on a keyboard.,polygon,,0.115152
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,76130,76170,40,903.7,528.7,0.0941,481.97,375.96,23.0,striped cat's head,polygon,,0.087324
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,76178,76244,66,959.1,549.2,0.0996,511.52,390.54,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.094107
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,76264,76492,228,1017.4,555.0,0.0604,542.61,394.67,8.0,woman with glasses opening mouth near pizza,polygon,,0.058465
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,76524,76778,254,794.4,639.0,0.0852,423.68,454.4,18.0,two women interacting with pizza,polygon,,0.080616
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,76822,76844,22,435.5,420.5,0.0474,232.27,299.02,2.0,woman with dark hair looking at pizza,polygon,,0.046565
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,76866,77038,172,348.6,313.0,0.1142,185.92,222.58,2.0,woman with dark hair looking at pizza,polygon,,0.113048
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,77164,77272,108,526.6,319.3,0.0395,280.85,227.06,2.0,woman with dark hair looking at pizza,polygon,,0.0375
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,77280,77368,88,512.5,299.4,0.0516,273.33,212.91,2.0,woman with dark hair looking at pizza,polygon,,0.049982
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,77442,77628,186,976.3,390.4,0.044,520.69,277.62,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.042778
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,77674,77886,212,913.5,519.0,0.0815,487.2,369.07,30.0,mouth in open position,polygon,,0.077574
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,77942,78032,90,518.5,614.4,0.0712,276.53,436.91,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.068137
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,78052,78190,138,503.4,601.5,0.0892,268.48,427.73,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.086503
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,78270,78614,344,729.1,755.2,0.0734,388.85,537.03,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.070964
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,78674,78734,60,690.8,547.9,0.1187,368.43,389.62,18.0,two women interacting with pizza,polygon,,0.112811
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,78744,78944,200,686.5,543.7,0.1361,366.13,386.63,18.0,two women interacting with pizza,polygon,,0.132095
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,78982,79364,382,975.8,529.8,0.0496,520.43,376.75,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.04546
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,79438,79496,58,1016.8,337.9,0.0687,542.29,240.28,21.0,glasses worn by a woman.,polygon,,0.066067
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,79504,79560,56,1012.3,319.0,0.0776,539.89,226.84,21.0,glasses worn by a woman.,polygon,,0.074955
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,79570,79638,68,1011.6,324.8,0.0781,539.52,230.97,21.0,glasses worn by a woman.,polygon,,0.076164
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,79658,79772,114,1015.3,370.9,0.034,541.49,263.75,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.0338
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,79780,80202,422,1011.2,357.1,0.0507,539.31,253.94,21.0,glasses worn by a woman.,polygon,,0.049213
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,80234,80476,242,831.7,259.4,0.1206,443.57,184.46,18.0,two women interacting with pizza,polygon,,0.111247
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,80508,80728,220,1030.2,377.6,0.0289,549.44,268.52,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.027421
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,80760,80894,134,880.9,285.5,0.1216,469.81,203.02,18.0,two women interacting with pizza,polygon,,0.117524
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,80966,81248,282,1552.8,542.3,0.0411,828.16,385.64,8.0,woman with glasses opening mouth near pizza,polygon,,0.039791
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,81256,81508,252,1007.5,568.7,0.0536,537.33,404.41,9.0,back of right elephant,polygon,,0.050722
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,81580,81672,92,1396.0,694.8,0.0292,744.53,494.08,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.027912
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,81740,82090,350,1721.0,738.3,0.4847,917.87,525.01,,,none,,0.470574
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,82116,82350,234,1744.8,782.6,0.8119,930.56,556.52,7.0,trunk of right elephant holding grass,proximity,38.8,0.803391
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,82396,82678,282,1590.4,677.9,0.0168,848.21,482.06,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.015659
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,82704,83068,364,1595.1,588.3,0.0213,850.72,418.35,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.020267
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,83126,83558,432,1235.6,637.5,0.0758,658.99,453.33,17.0,ear of right elephant,polygon,,0.074101
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,83608,83772,164,1132.5,483.3,0.3064,604.0,343.68,8.0,shirtless man on right elephant,polygon,,0.29843
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,83934,84122,188,1186.0,466.5,0.2395,632.53,331.73,8.0,shirtless man on right elephant,polygon,,0.229032
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84152,84324,172,1007.4,556.5,0.0642,537.28,395.73,9.0,back of right elephant,polygon,,0.061928
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84384,84406,22,235.8,498.7,0.178,125.76,354.63,,,none,,0.173704
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84470,84494,24,150.9,386.5,0.0332,80.48,274.84,16.0,green water in river,polygon,,0.032259
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84518,84638,120,243.2,495.4,0.1861,129.71,352.28,,,none,,0.181296
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84662,84826,164,290.2,464.2,0.2796,154.77,330.1,,,none,,0.268134
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84862,85186,324,556.3,612.6,0.1058,296.69,435.63,10.0,left elephant with man standing on its back,polygon,,0.102308
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,85232,85444,212,297.3,469.1,0.2969,158.56,333.58,,,none,,0.284451
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,85474,85622,148,179.3,367.8,0.0619,95.63,261.55,16.0,green water in river,polygon,,0.058693
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,85970,86328,358,24.7,475.0,0.0457,13.17,337.78,16.0,green water in river,polygon,,0.044221
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,86336,86646,310,986.0,535.4,0.835,525.87,380.73,,,none,,0.7912
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,86686,86832,146,1046.6,465.0,0.534,558.19,330.67,7.0,bottle of milk being held and drunk by baby,polygon,,0.506136
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,86866,87088,222,1255.7,519.2,0.1967,669.71,369.21,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.185631
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,87144,87226,82,1304.4,523.8,0.1563,695.68,372.48,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.14699
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,87296,87608,312,1012.4,696.1,0.3974,539.95,495.0,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.379154
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,87676,87924,248,730.0,860.4,0.3125,389.33,611.84,19.0,diaper worn by baby,polygon,,0.298873
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88000,88292,292,761.0,224.1,0.2024,405.87,159.36,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.188459
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88344,88536,192,1046.9,320.9,0.2214,558.35,228.2,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.209602
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88560,88640,80,975.0,265.9,0.4786,520.0,189.08,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.462805
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88648,88804,156,974.5,271.9,0.4897,519.73,193.35,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.476803
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88814,88932,118,967.2,246.3,0.494,515.84,175.15,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.468368
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88940,89128,188,967.5,256.1,0.4849,516.0,182.12,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.460507
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89136,89220,84,971.5,239.3,0.4985,518.13,170.17,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.474413
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89230,89360,130,969.8,253.6,0.483,517.23,180.34,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.459514
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89368,89434,66,968.4,239.0,0.5088,516.48,169.96,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.481466
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89476,89530,54,1071.1,286.0,0.2003,571.25,203.38,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.188005
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89586,89806,220,624.8,268.3,0.169,333.23,190.79,5.0,bed with white and striped pattern,polygon,,0.161578
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89908,90190,282,828.4,232.1,0.1594,441.81,165.05,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.14727
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,90218,90376,158,931.7,268.4,0.4353,496.91,190.86,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.413111
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,90384,90542,158,932.0,271.6,0.4228,497.07,193.14,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.399227
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,90582,90928,346,974.6,233.5,0.5042,519.79,166.04,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.486914
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,90962,91246,284,821.6,201.0,0.0887,438.19,142.93,5.0,bed with white and striped pattern,polygon,,0.080775
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,91288,91410,122,899.5,277.2,0.327,479.73,197.12,16.0,milk inside bottle,polygon,,0.295959
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,91418,91534,116,988.3,562.1,0.0839,527.09,399.72,2.0,red frisbee being held by a person,polygon,,0.079586
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,91556,91766,210,1015.9,556.5,0.0648,541.81,395.73,2.0,red frisbee being held by a person,polygon,,0.063816
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,91810,91978,168,913.8,656.6,0.1244,487.36,466.92,10.0,tan dog playing and looking at frisbee,polygon,,0.122163
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,92026,92204,178,1098.7,573.3,0.1069,585.97,407.68,2.0,red frisbee being held by a person,polygon,,0.103787
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,92252,92360,108,913.7,643.3,0.1378,487.31,457.46,10.0,tan dog playing and looking at frisbee,polygon,,0.135047
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,92500,92826,326,919.1,657.8,0.1197,490.19,467.77,10.0,tan dog playing and looking at frisbee,polygon,,0.117562
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,92838,93040,202,910.4,639.0,0.1404,485.55,454.4,10.0,tan dog playing and looking at frisbee,polygon,,0.137975
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,93086,93294,208,793.7,795.5,0.1888,423.31,565.69,10.0,tan dog playing and looking at frisbee,polygon,,0.183093
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,93342,93618,276,888.2,836.0,0.1906,473.71,594.49,10.0,tan dog playing and looking at frisbee,polygon,,0.191852
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,93662,93786,124,912.4,961.2,0.0419,486.61,683.52,10.0,tan dog playing and looking at frisbee,polygon,,0.040334
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,93852,94154,302,911.5,646.7,0.136,486.13,459.88,10.0,tan dog playing and looking at frisbee,polygon,,0.134247
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,94216,94558,342,1208.4,797.9,0.0188,644.48,567.4,,,none,,0.018126
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,94732,94846,114,1452.1,952.1,0.2884,774.45,677.05,16.0,socks worn by a person.,polygon,,0.280511
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,94886,95140,254,1366.7,1046.8,0.5413,728.91,744.39,5.0,black and white sneakers worn by a person,polygon,,0.529569
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,95204,95356,152,1408.0,790.6,0.0842,750.93,562.2,7.0,person wearing a light gray shirt and gray shorts,polygon,,0.082332
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,95524,95920,396,1516.5,731.4,0.0603,808.8,520.11,12.0,gray shorts worn by a person,polygon,,0.060003
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,96484,96690,206,994.8,563.6,0.1067,530.56,400.78,3.0,woman's arm resting on the couch,polygon,,0.101416
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,96734,96840,106,807.0,306.6,0.3595,430.4,218.03,13.0,lady sitting on a couch using a laptop,polygon,,0.349296
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,96908,97114,206,1378.4,695.1,0.386,735.15,494.29,7.0,baby sitting on the couch looking at a laptop,polygon,,0.376274
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,97178,97306,128,1515.8,906.0,0.303,808.43,644.27,21.0,keyboard of the gray laptop,polygon,,0.299429
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,97366,97510,144,1010.2,907.5,0.4486,538.77,645.33,2.0,empty plastic bottle on the couch,polygon,,0.434417
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,97678,97752,74,1003.7,952.6,0.6197,535.31,677.4,2.0,empty plastic bottle on the couch,polygon,,0.615277
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,97818,98010,192,1251.9,565.2,0.1311,667.68,401.92,19.0,baby's head,polygon,,0.12787
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,98036,98774,738,1295.3,561.8,0.1795,690.83,399.5,19.0,baby's head,polygon,,0.174292
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,98846,100644,1798,594.1,277.6,0.081,316.85,197.4,8.0,woman and baby sitting on a couch,polygon,,0.079391
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,100678,101048,370,343.8,325.7,0.2613,183.36,231.61,8.0,woman and baby sitting on a couch,polygon,,0.253562
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,101088,101362,274,575.6,259.7,0.1067,306.99,184.68,8.0,woman and baby sitting on a couch,polygon,,0.103829
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,101378,101556,178,600.7,253.6,0.0847,320.37,180.34,8.0,woman and baby sitting on a couch,polygon,,0.081712
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,101564,101612,48,1059.0,542.6,0.0459,564.8,385.85,27.0,"men walking with luggage, one in red shirt, one in gray shirt",polygon,,0.043578
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,101748,101986,238,1033.7,582.7,0.1205,551.31,414.36,5.0,sidewalk made of concrete tiles,polygon,,0.12142
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,102036,102348,312,1099.5,319.6,0.0282,586.4,227.27,9.0,luggages being carried by two people,polygon,,0.025437
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,102356,102418,62,1094.9,327.4,0.0406,583.95,232.82,9.0,luggages being carried by two people,polygon,,0.031657
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,102486,102792,306,1173.7,465.3,0.0885,625.97,330.88,31.0,grey jacket worn by the right person,polygon,,0.08128
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,102846,103140,294,812.9,370.1,0.1794,433.55,263.18,18.0,red suitcases being carried by two people,polygon,,0.17011
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,103182,103462,280,793.0,265.0,0.3461,422.93,188.44,,,none,,0.327299
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,103504,103748,244,854.9,371.8,0.2179,455.95,264.39,18.0,red suitcases being carried by two people,polygon,,0.200278
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,103772,104200,428,826.3,376.9,0.1241,440.69,268.02,18.0,red suitcases being carried by two people,polygon,,0.109665
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,104238,104454,216,891.6,448.4,0.2645,475.52,318.86,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.25425
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,104480,104664,184,816.7,422.4,0.0651,435.57,300.37,18.0,red suitcases being carried by two people,polygon,,0.061194
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,104688,105236,548,865.0,441.7,0.2162,461.33,314.1,30.0,suitcase being carried by the left person,polygon,,0.208898
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,105284,105432,148,795.8,299.0,0.4729,424.43,212.62,4.0,black bag on the left person's back,proximity,37.27,0.446202
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,105474,105908,434,860.1,424.5,0.1871,458.72,301.87,18.0,red suitcases being carried by two people,polygon,,0.178181
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,105938,106218,280,750.2,315.5,0.7342,400.11,224.36,4.0,black bag on the left person's back,proximity,38.28,0.702486
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,106252,106394,142,790.0,277.2,0.3708,421.33,197.12,,,none,,0.343202
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,106402,106432,30,792.7,261.9,0.3431,422.77,186.24,,,none,,0.325625
